2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,delivered
2016-07-13 14:21:03,xxxxx-xxx,shipped
2016-07-13 14:21:03,xxxxx-xxx,processing
2016-07-13 14:21:03,xxxxx-xxx,processing
